0.015499032,0.015649857,0.015599582,0.015448757,0.015552898,0.015649857,0.015700132,0.019673644,0.029441338,0.032621225,0.024675996,0.022463901,0.020495998,0.019262467,0.018928498,0.01826056,0.01826056,0.018152829,0.017725492,0.017560303,0.017344839,0.017238903,0.017290973,0.017238903,0.017290973,0.017290973,0.017292769,0.017186832,0.016561987,0.01687441,0.016978551,0.01692648,0.016509917,0.016405776,0.016667924,0.016457846,0.016666128,0.016829521,0.016770269,0.016822339,0.017082691,0.016770269,0.016827726,0.016614058,0.016353705,0.016561987,0.016565578,0.016561987,0.016353705,0.016253156,0.016330364,0.017678808,0.019271445,0.01962696,0.018264151,0.017614169
0.019350133,0.019350133,0.019175319,0.018538352,0.018534333,0.01841779,0.018656904,0.01841779,0.018303257,0.018359519,0.018534333,0.018301247,0.018363537,0.018594614,0.01841779,0.017851151,0.018301247,0.018359519,0.018301247,0.018019937,0.018307275,0.018190732,0.017907413,0.018019937,0.017794889,0.01756984,0.017794889,0.01728853,0.017344792,0.017344792,0.017344792,0.01728853,0.017344792,0.01728853,0.017344792,0.01728853,0.017513578,0.017401054,0.017465354,0.017686383,0.01728853,0.01728853,0.01728853,0.01728853,0.01728853,0.01728853,0.01728853,0.01728853,0.01728853,0.01728853,0.016963014,0.018082227,0.017907413,0.017851151,0.017344792,0.01728853
0.012834711,0.013773836,0.014107748,0.014710179,0.014796439,0.014278877,0.013815575,0.013398186,0.013196448,0.012712277,0.012671929,0.012671929,0.01283332,0.012671929,0.012555061,0.012797146,0.013236796,0.013398186,0.013398186,0.01299471,0.012671929,0.012671929,0.012671929,0.012671929,0.012671929,0.012671929,0.012671929,0.012594017,0.012477148,0.012477148,0.012477148,0.012399235,0.012126541,0.012282366,0.012321323,0.012594017,0.012671929,0.012594017,0.012087585,0.012165498,0.012555061,0.012594017,0.012671929,0.012873667,0.01540861,0.030218962,0.054594479,0.043269324,0.040834555,0.053175356,0.044271058,0.036104147,0.032111126,0.029272881,0.027338978,0.025880899
0.019401865,0.019354181,0.019614779,0.021045301,0.026314943,0.02927579,0.025594138,0.024318867,0.023930741,0.022877256,0.021391288,0.020359981,0.019792208,0.019401865,0.019258812,0.018972708,0.018591236,0.018403826,0.017705199,0.017039841,0.016997701,0.017130773,0.016818054,0.016152695,0.016285767,0.016152695,0.016374482,0.017994631,0.019312041,0.019561551,0.018641138,0.017751775,0.017705199,0.017660842,0.017751775,0.017483413,0.017330381,0.01728935,0.017449036,0.016507553,0.016108338,0.015476247,0.015021585,0.014734372,0.014611281,0.014611281,0.014611281,0.014106717,0.013912654,0.013524528,0.012916833,0.013718591,0.013718591,0.013873841,0.01414553,0.013912654
0.011128389,0.011283183,0.011437978,0.011530855,0.011468937,0.011530855,0.0116255,0.012020005,0.012290674,0.011763488,0.011721915,0.011694494,0.011561813,0.011721915,0.011561813,0.011314142,0.01109743,0.010913446,0.010914331,0.011035512,0.0108188,0.010880718,0.011035512,0.010883372,0.010725924,0.010942636,0.011223919,0.011886439,0.015087587,0.02037094,0.02273266,0.025395124,0.027234965,0.026828077,0.024714028,0.0236172,0.021812739,0.021122799,0.020503621,0.01979599,0.019221039,0.019221039,0.019088358,0.018557635,0.020768983,0.024908627,0.033904392,0.036911826,0.035337346,0.032338757,0.030092027,0.027579936,0.025262443,0.024227532,0.023325302,0.022025029
0.022093357,0.021447083,0.020800808,0.020200696,0.020016046,0.019739071,0.019323609,0.019138959,0.018677335,0.018446522,0.01821571,0.01784641,0.017938735,0.018169547,0.01821571,0.01766176,0.017615598,0.017615598,0.017467878,0.017394018,0.017091192,0.017246298,0.017432794,0.016950858,0.01681791,0.016729278,0.016552014,0.016241803,0.016197487,0.016197487,0.016153171,0.016034072,0.015716474,0.015517975,0.015478275,0.015399799,0.015438576,0.015597375,0.015954672,0.015676774,0.016034072,0.016876998,0.018446522,0.018492685,0.018954309,0.019231284,0.019323609,0.019415934,0.019277447,0.018871217,0.018825054,0.019277447,0.01858501,0.018954309,0.018538847,0.018446522
0.020915366,0.020596534,0.02038398,0.020277702,0.020235192,0.020309586,0.020277702,0.019895104,0.019725061,0.019555017,0.019512506,0.019512506,0.019597528,0.019810083,0.020065148,0.019725061,0.019640039,0.019512506,0.019512506,0.019257441,0.019308454,0.019359467,0.019155415,0.018594271,0.018594271,0.018594271,0.018548571,0.018000181,0.017908782,0.017908782,0.017908782,0.017863083,0.017637775,0.017102138,0.016925718,0.016415587,0.016160521,0.016288054,0.016757799,0.015862945,0.015480347,0.015437836,0.015437836,0.01539745,0.015522858,0.015480347,0.01539745,0.01539745,0.015437836,0.015437836,0.015480347,0.01539745,0.015365567,0.015437836,0.015565368,0.015114753
0.020195941,0.019539355,0.019277607,0.018604754,0.018552996,0.019277607,0.019174091,0.018552996,0.018552996,0.018501238,0.018397723,0.018397723,0.018501238,0.018501238,0.01870827,0.018345965,0.018242449,0.017931901,0.017828386,0.017673112,0.017828386,0.018345965,0.018501238,0.018138933,0.017621354,0.017621354,0.017621354,0.017621354,0.017621354,0.017776628,0.017828386,0.017571075,0.017520796,0.017470516,0.017369958,0.017118563,0.017420237,0.017621354,0.017571075,0.017621354,0.017571075,0.017621354,0.0172694,0.017018004,0.017168842,0.017520796,0.017068283,0.016816888,0.01671633,0.01671633,0.016247551,0.01712152,0.016766609,0.017470516,0.017470516,0.016867167
0.01964027,0.019080906,0.018636195,0.018636195,0.018802962,0.018969728,0.018637932,0.018585817,0.017666862,0.017614748,0.016989372,0.016833028,0.017774566,0.018313084,0.01788227,0.017666862,0.017666862,0.017666862,0.017666862,0.017666862,0.017720714,0.017828418,0.018097677,0.017666862,0.017666862,0.017666862,0.017666862,0.017666862,0.017774566,0.018097677,0.017989973,0.017936121,0.017666862,0.017666862,0.017666862,0.017666862,0.017666862,0.017666862,0.017666862,0.017666862,0.017666862,0.017666862,0.017666862,0.017666862,0.017614748,0.017666862,0.017666862,0.017666862,0.017666862,0.017666862,0.01714919,0.017989973,0.017666862,0.01751573,0.01788227,0.017666862
0.014930566,0.014930566,0.014930566,0.014930566,0.014930566,0.014930566,0.015340166,0.015749765,0.015890703,0.016407474,0.016454453,0.01659539,0.01659539,0.01659539,0.016844967,0.016745137,0.01659539,0.01659539,0.016360495,0.016125599,0.015984661,0.016501432,0.016501432,0.016645306,0.017443952,0.01754525,0.017493867,0.017443952,0.017493867,0.017699401,0.018470153,0.019086754,0.019343672,0.020158467,0.020377213,0.021578118,0.022558808,0.022147741,0.021272754,0.020544577,0.020267106,0.019995508,0.019778229,0.020212786,0.019995508,0.019397991,0.019397991,0.019086754,0.018675687,0.018470153,0.018060553,0.018678623,0.018418769,0.018367386,0.018367386,0.018059085
0.019799175,0.019569923,0.01951261,0.01951261,0.01951261,0.01951261,0.01951261,0.01951261,0.01940126,0.019067207,0.019011531,0.018844505,0.018733154,0.019234233,0.019122882,0.018677479,0.018510452,0.018510452,0.01819605,0.017567244,0.017672045,0.01819605,0.01819605,0.017881647,0.017776846,0.017881647,0.017672045,0.017567244,0.017829247,0.017934048,0.017619645,0.017724446,0.017567244,0.017567244,0.017567244,0.017465719,0.017465719,0.017516482,0.017262667,0.016704275,0.016653512,0.016653512,0.016309634,0.016064007,0.016506136,0.016704275,0.016907327,0.016653512,0.016653512,0.016653512,0.016016519,0.017221729,0.016653512,0.016653512,0.016653512,0.016653512
